timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
845040.630449,427,12.586,0.003,0.004,0.004,0.022,1.742,0.006,0.0,0.0,151.29,0,0,1,8,0.0,0.0,0,0
845040.643173,427,13.391,0.009,0.005,0.064,0.008,4.012,0.01,0.0,92.34,110.26,0,1,1,8,0.0,0.0,0,0
845040.656637,428,13.203,0.002,0.004,0.007,0.037,1.179,0.006,0.0,0.0,123.73,0,0,1,8,0.0,0.0,0,0
845040.669929,428,10.065,0.003,0.002,0.005,0.027,8.419,0.008,0.0,0.0,137.02,0,0,1,8,0.0,0.0,0,0
845040.680083,429,14.682,0.004,0.006,0.011,0.051,1.062,0.009,0.0,0.0,147.17,0,0,1,8,0.0,0.0,0,0
845040.694885,429,11.857,0.005,0.004,0.012,0.028,2.301,0.007,0.0,0.0,161.97,0,0,1,8,0.0,0.0,0,0
845040.706827,429,9.756,0.004,0.002,0.005,0.02,1.674,0.009,0.0,0.0,173.92,0,0,1,8,0.0,0.0,0,0
845040.716684,430,14.622,0.005,0.004,0.11,0.011,0.431,0.005,0.0,72.62,113.85,0,1,1,8,0.0,0.0,0,0
845040.731394,430,9.529,0.005,0.002,0.007,0.022,0.345,0.007,0.0,0.0,128.56,0,0,1,8,0.0,0.0,0,0
845040.741017,430,11.299,0.003,0.002,0.007,0.023,1.954,0.008,0.0,0.0,138.18,0,0,1,8,0.0,0.0,0,0
845040.752417,431,15.781,0.005,0.002,0.003,0.024,2.264,0.007,0.0,0.0,149.58,0,0,1,8,0.0,0.0,0,0
845040.768282,431,12.013,0.004,0.003,0.005,0.02,1.704,0.009,0.0,0.0,165.45,0,0,1,8,0.0,0.0,0,0
845040.780384,431,12.16,0.004,0.003,0.005,0.028,10.309,0.008,0.0,0.0,177.55,0,0,1,8,0.0,0.0,0,0
845040.792737,432,13.538,0.004,0.005,0.112,0.01,2.148,0.007,0.0,77.36,66.31,0,1,1,7,0.0,0.0,0,1
845040.806376,432,9.872,0.004,0.003,0.005,0.027,1.607,0.01,0.0,0.0,79.95,0,0,1,7,0.0,0.0,0,0
845040.816327,432,13.571,0.003,0.003,0.005,0.022,2.957,0.015,0.0,0.0,89.9,0,0,1,7,0.0,0.0,0,0
845040.829987,433,12.473,0.003,0.004,0.005,0.035,1.296,0.008,0.0,0.0,103.56,0,0,1,7,0.0,0.0,0,0
845040.84257,433,12.342,0.006,0.004,0.06,0.005,0.268,0.011,0.0,61.3,59.66,0,1,1,7,0.0,0.0,0,0
845040.855062,433,10.587,0.006,0.004,0.013,0.031,3.123,0.005,0.0,0.0,72.16,0,0,1,7,0.0,0.0,0,0
845040.865703,434,13.832,0.002,0.003,0.007,0.044,1.169,0.006,0.0,0.0,82.8,0,0,1,7,0.0,0.0,0,0
845040.879715,434,15.805,0.004,0.003,0.005,0.024,1.529,0.006,0.0,0.0,96.81,0,0,1,7,0.0,0.0,0,0
845040.895628,435,20.76,0.004,0.006,0.12,0.011,4.336,0.019,0.0,66.09,71.34,0,1,1,7,0.0,0.0,0,0
845040.916536,436,11.111,0.005,0.408,0.001,0.017,0.482,0.014,466.63,0.0,324.27,1,0,1,8,0.0,0.0,5,4
845040.927775,436,10.876,0.004,0.006,0.009,0.022,2.309,0.016,0.0,0.0,335.51,0,0,1,8,0.0,0.0,0,0
845040.938731,436,10.026,0.004,0.002,0.004,0.02,1.309,0.006,0.0,0.0,346.46,0,0,1,8,0.0,0.0,0,0
845040.948821,437,11.357,0.003,0.004,0.077,0.015,0.227,0.008,0.0,65.03,24.39,0,1,1,8,0.0,0.0,0,0
845040.960405,437,11.304,0.005,0.01,0.009,0.031,0.877,0.008,0.0,0.0,35.97,0,0,1,8,0.0,0.0,0,0
845040.971838,437,9.219,0.005,0.004,0.009,0.024,0.812,0.006,0.0,0.0,47.4,0,0,1,8,0.0,0.0,0,0
845040.981134,437,17.405,0.004,0.002,0.006,0.021,2.689,0.008,0.0,0.0,56.7,0,0,1,8,0.0,0.0,0,0
845040.998633,438,12.072,0.005,0.004,0.005,0.041,0.353,0.006,0.0,0.0,74.2,0,0,1,8,0.0,0.0,0,0
845041.010821,438,10.72,0.003,0.002,0.006,0.024,0.232,0.005,0.0,0.0,86.39,0,0,1,8,0.0,0.0,0,0
845041.0218,439,12.363,0.005,0.006,0.127,0.005,1.22,0.005,0.0,74.6,74.6,0,1,0,8,0.0,0.0,0,0
845041.03428,439,8.815,0.005,0.003,0.008,0.024,0.845,0.005,0.0,0.0,87.08,0,0,1,8,0.0,0.0,0,0
845041.043178,439,13.636,0.002,0.002,0.005,0.019,2.789,0.004,0.0,0.0,95.98,0,0,1,8,0.0,0.0,0,0
845041.0569,440,13.136,0.004,0.004,0.007,0.034,1.216,0.004,0.0,0.0,109.7,0,0,1,8,0.0,0.0,0,0
845041.070096,441,19.128,0.003,0.007,0.009,0.066,6.959,0.007,0.0,0.0,122.9,0,0,1,8,0.0,0.0,0,0
845041.089311,441,8.848,0.004,0.003,0.063,0.003,1.078,0.003,0.0,70.05,70.05,0,1,0,8,0.0,0.0,0,0
845041.098217,441,10.451,0.003,0.002,0.004,0.014,2.446,0.005,0.0,0.0,78.96,0,0,1,8,0.0,0.0,0,0
845041.108741,442,11.967,0.004,0.003,0.004,0.041,0.708,0.006,0.0,0.0,89.48,0,0,1,8,0.0,0.0,0,0
845041.120785,442,10.659,0.004,0.003,0.005,0.023,1.082,0.008,0.0,0.0,101.53,0,0,1,8,0.0,0.0,0,0
845041.139527,442,3.466,0.01,0.009,0.009,0.08,0.776,0.008,0.0,0.0,120.27,0,0,1,8,0.0,0.0,0,0
845041.143102,442,19.269,0.005,0.003,0.093,0.004,5.832,0.019,0.0,73.65,73.65,0,1,0,8,0.0,0.0,0,0
845041.162588,443,13.048,0.019,0.007,0.008,0.057,1.218,0.008,0.0,0.0,93.13,0,0,1,8,0.0,0.0,0,0
845041.175747,443,19.347,0.004,0.002,0.005,0.025,6.794,0.01,0.0,0.0,106.29,0,0,1,8,0.0,0.0,0,0
845041.195204,444,13.757,0.005,0.003,0.004,0.026,1.358,0.005,0.0,0.0,125.75,0,0,1,8,0.0,0.0,0,0
845041.209065,445,13.447,0.005,0.321,0.0,0.014,0.358,0.007,325.28,0.0,186.03,1,0,1,8,6.04,6.11,1,1
845041.222585,445,12.43,0.003,0.002,0.051,0.004,2.375,0.007,0.0,115.31,100.89,0,1,1,8,4.76,4.81,0,0
845041.235138,445,11.743,0.007,0.004,0.008,0.027,1.494,0.007,0.0,0.0,113.45,0,0,1,8,3.18,3.18,0,0
845041.246948,445,11.649,0.003,0.002,0.004,0.023,10.105,0.008,0.0,0.0,125.26,0,0,1,8,0.08,0.08,0,0
845041.258752,446,16.409,0.008,0.009,0.016,0.076,2.969,0.004,0.0,0.0,137.06,0,0,1,8,0.08,0.08,0,0
845041.275238,446,12.832,0.004,0.002,0.006,0.02,10.949,0.006,0.0,0.0,153.55,0,0,1,8,0.11,0.11,0,0
845041.288167,447,17.272,0.004,0.006,0.258,0.01,0.877,0.006,0.0,83.17,80.97,0,1,1,8,2.15,2.15,0,0
845041.305508,447,12.286,0.003,0.002,0.004,0.021,1.203,0.01,0.0,0.0,98.31,0,0,1,8,0.22,0.22,0,0
845041.317921,447,18.274,0.006,0.004,0.012,0.026,2.436,0.008,0.0,0.0,110.73,0,0,1,8,0.0,0.0,0,0
845041.336285,447,10.649,0.004,0.003,0.006,0.02,1.193,0.005,0.0,0.0,129.09,0,0,1,8,0.0,0.0,0,0
845041.347017,448,20.115,0.003,0.004,0.095,0.003,3.83,0.005,0.0,98.84,98.84,0,1,0,8,0.0,0.0,0,0
845041.36721,449,14.829,0.003,0.013,0.014,0.065,0.464,0.006,0.0,0.0,119.03,0,0,1,8,0.0,0.0,0,0
845041.382173,449,19.962,0.007,0.004,0.007,0.03,10.412,0.008,0.0,0.0,133.99,0,0,1,8,0.0,0.0,0,0
845041.402242,450,15.818,0.005,0.002,0.003,0.024,1.156,0.005,0.0,0.0,154.06,0,0,1,8,0.0,0.0,0,0
845041.418156,450,19.223,0.004,0.003,0.102,0.003,4.853,0.008,0.0,51.25,51.25,0,1,0,8,0.0,0.0,0,0
845041.437475,451,13.677,0.004,0.004,0.005,0.036,0.578,0.008,0.0,0.0,70.57,0,0,1,8,0.0,0.0,0,0
845041.451254,451,13.35,0.004,0.003,0.006,0.026,0.28,0.008,0.0,0.0,84.35,0,0,1,8,0.0,0.0,0,0
845041.464766,451,17.186,0.007,0.007,0.013,0.029,14.742,0.009,0.0,0.0,97.86,0,0,1,8,0.0,0.0,0,0
845041.482061,452,21.435,0.005,0.004,0.219,0.004,1.928,0.014,0.0,83.3,83.3,0,1,0,8,0.0,0.0,0,0
845041.503627,452,18.471,0.005,0.005,0.009,0.028,2.311,0.008,0.0,0.0,104.87,0,0,1,8,0.0,0.0,0,0
845041.522298,453,14.444,0.006,0.004,0.006,0.04,1.422,0.008,0.0,0.0,123.54,0,0,1,8,0.0,0.0,0,0
845041.536896,453,11.187,0.007,0.003,0.008,0.031,2.115,0.011,0.0,0.0,138.14,0,0,1,8,0.0,0.0,0,0
845041.5482,453,17.705,0.004,0.004,0.01,0.026,0.279,0.007,0.0,0.0,149.44,0,0,1,8,0.0,0.0,0,0
845041.56602,453,19.763,0.004,0.003,0.069,0.01,0.35,0.011,0.0,98.99,116.06,0,1,1,8,0.0,0.0,0,0
845041.585941,453,14.646,0.009,0.004,0.012,0.027,2.612,0.006,0.0,0.0,135.98,0,0,1,8,0.0,0.0,0,0
845041.600723,454,24.509,0.008,0.008,0.012,0.059,0.458,0.009,0.0,0.0,150.76,0,0,1,8,0.0,0.0,0,0
845041.625329,455,19.824,0.004,0.008,0.008,0.05,1.657,0.01,0.0,0.0,175.37,0,0,1,8,0.0,0.0,0,0
845041.645229,455,23.261,0.003,0.003,0.062,0.008,9.366,0.009,0.0,124.56,155.04,0,1,1,8,0.0,0.0,0,0
845041.668639,456,19.209,0.005,0.007,0.008,0.063,1.169,0.008,0.0,0.0,178.45,0,0,1,8,0.0,0.0,0,0
845041.687953,456,20.497,0.009,0.004,0.007,0.023,0.464,0.008,0.0,0.0,197.76,0,0,1,8,0.0,0.0,0,0
845041.708567,456,15.158,0.006,10.608,0.001,0.017,1.884,0.008,516.86,0.0,234.89,1,0,1,7,0.0,0.0,1,2
845041.723827,457,25.214,0.005,0.008,0.122,0.008,3.084,0.011,0.0,100.58,86.22,0,1,1,7,0.0,0.0,0,0
845041.749185,458,13.103,0.004,0.005,0.008,0.046,0.271,0.008,0.0,0.0,111.57,0,0,1,7,0.0,0.0,0,0
845041.762453,458,12.944,0.01,0.004,0.011,0.054,0.341,0.01,0.0,0.0,124.84,0,0,1,7,0.0,0.0,0,0
845041.775633,458,17.47,0.009,0.008,0.012,0.037,1.904,0.01,0.0,0.0,138.02,0,0,1,7,0.0,0.0,0,0
845041.793236,459,32.863,0.006,0.007,0.01,0.054,5.329,0.015,0.0,0.0,155.62,0,0,1,7,0.0,0.0,0,0
845041.826262,460,15.357,0.005,0.005,0.084,0.003,0.236,0.009,0.0,105.29,105.29,0,1,0,7,0.0,0.0,0,0
845041.841756,460,14.303,0.005,0.003,0.009,0.022,3.064,0.008,0.0,0.0,120.79,0,0,1,7,0.0,0.0,0,0
845041.856218,460,16.011,0.006,0.004,0.013,0.03,3.711,0.011,0.0,0.0,135.25,0,0,1,7,0.0,0.0,0,0
845041.872332,461,33.024,0.006,0.017,0.01,0.055,2.232,0.009,0.0,0.0,151.36,0,0,1,7,0.0,0.0,0,0
845041.905486,462,17.15,0.005,0.006,0.104,0.004,0.819,0.009,0.0,114.51,114.51,0,1,0,7,0.0,0.0,0,0
845041.922971,462,11.342,0.015,0.008,0.047,0.103,0.443,0.006,0.0,0.0,132.0,0,0,1,7,0.0,0.0,0,0
845041.934463,462,23.464,0.006,0.005,0.009,0.029,7.815,0.007,0.0,0.0,143.49,0,0,1,7,0.0,0.0,0,0
845041.958026,463,15.788,0.005,0.008,0.01,0.056,0.713,0.009,0.0,0.0,167.05,0,0,1,7,0.0,0.0,0,0
845041.973945,463,23.881,0.008,0.006,0.011,0.03,10.716,0.016,0.0,0.0,182.97,0,0,1,7,0.0,0.0,0,0
845041.997954,463,13.187,0.005,0.004,0.084,0.004,2.394,0.008,0.0,97.33,97.33,0,1,0,7,0.0,0.0,0,0
845042.011306,464,27.234,0.006,0.006,0.006,0.039,4.118,0.012,0.0,0.0,110.68,0,0,1,7,0.0,0.0,0,0
845042.03862,465,31.147,0.003,0.006,0.005,0.036,7.726,0.014,0.0,0.0,138.0,0,0,1,7,0.0,0.0,0,0
845042.069909,466,29.363,0.007,0.022,0.13,0.004,0.281,0.008,0.0,116.61,116.61,0,1,0,7,0.0,0.0,0,0
845042.12109,466,8.116,0.014,0.005,0.01,0.038,4.939,0.008,0.0,0.0,167.79,0,0,1,7,0.0,0.0,0,0
845042.129293,467,27.048,0.004,0.009,0.008,0.058,8.744,0.008,0.0,0.0,175.99,0,0,1,7,0.0,0.0,0,0
845042.156464,468,21.886,0.007,0.004,0.103,0.022,0.791,0.008,0.0,90.09,170.86,0,1,1,7,0.0,0.0,0,0
845042.178473,468,21.07,0.007,0.004,0.011,0.021,1.224,0.013,0.0,0.0,192.87,0,0,1,7,0.0,0.0,0,0
845042.199707,468,29.166,0.007,0.004,0.011,0.028,11.935,0.01,0.0,0.0,214.1,0,0,1,7,0.0,0.0,0,0
845042.229003,469,26.09,0.005,0.02,0.01,0.071,5.313,0.006,0.0,0.0,243.4,0,0,1,7,0.0,0.0,0,0
845042.255252,469,16.924,0.013,0.39,0.001,0.031,2.197,0.006,587.51,0.0,316.81,1,0,1,4,0.0,0.0,1,4
845042.272442,470,26.062,0.017,0.015,0.009,0.047,0.856,0.01,0.0,0.0,333.99,0,0,1,4,0.0,0.0,0,0
845042.298699,470,20.17,0.006,0.004,0.08,0.01,2.351,0.007,0.0,176.54,88.27,0,1,1,4,0.0,0.0,0,0
845042.318971,471,25.263,0.005,0.007,0.011,0.052,4.417,0.007,0.0,0.0,108.54,0,0,1,4,0.0,0.0,0,0
845042.344374,472,18.696,0.006,0.007,0.07,0.007,0.266,0.005,0.0,74.72,67.46,0,1,1,4,0.0,0.0,0,0
845042.363189,472,10.912,0.003,0.002,0.006,0.012,9.305,0.006,0.0,0.0,86.27,0,0,1,4,0.0,0.0,0,0
845042.374252,472,21.828,0.005,0.004,0.009,0.017,11.652,0.008,0.0,0.0,97.33,0,0,1,4,0.0,0.0,0,0
845042.396216,473,19.422,0.005,0.005,0.007,0.029,2.81,0.007,0.0,0.0,119.3,0,0,1,4,0.0,0.0,0,0
845042.415738,473,14.882,0.004,0.002,0.055,0.008,2.667,0.005,0.0,77.23,87.18,0,1,1,4,0.0,0.0,0,0
845042.43072,474,12.508,0.005,0.005,0.008,0.045,0.703,0.008,0.0,0.0,102.16,0,0,1,4,0.0,0.0,0,0
845042.443372,474,15.517,0.005,0.003,0.006,0.016,0.527,0.009,0.0,0.0,114.82,0,0,1,4,0.0,0.0,0,0
845042.459018,474,11.98,0.004,0.004,0.008,0.021,1.133,0.006,0.0,0.0,130.46,0,0,1,4,0.0,0.0,0,0
845042.471115,475,11.901,0.003,0.003,0.072,0.006,0.152,0.008,0.0,81.29,104.07,0,1,1,4,0.0,0.0,0,0
845042.483094,475,20.523,0.004,0.002,0.004,0.01,3.4,0.008,0.0,0.0,116.05,0,0,1,4,0.0,0.0,0,0
845042.503722,476,11.263,0.005,0.004,0.005,0.036,0.337,0.006,0.0,0.0,136.68,0,0,1,4,0.0,0.0,0,0
845042.515106,476,12.427,0.007,0.003,0.007,0.024,3.368,0.006,0.0,0.0,148.06,0,0,1,4,0.0,0.0,0,0
845042.527613,476,13.447,0.003,0.002,0.005,0.012,1.941,0.006,0.0,0.0,160.57,0,0,1,4,0.0,0.0,0,0
845042.541155,477,13.317,0.003,0.004,0.061,0.009,0.771,0.006,0.0,71.46,134.18,0,1,1,4,0.0,0.0,0,0
845042.554549,477,12.823,0.005,0.003,0.006,0.014,0.177,0.005,0.0,0.0,147.57,0,0,1,4,0.0,0.0,0,0
845042.567466,477,13.609,0.004,0.002,0.004,0.014,2.586,0.009,0.0,0.0,160.49,0,0,1,4,0.0,0.0,0,0
845042.581142,478,18.396,0.003,0.005,0.007,0.026,1.58,0.009,0.0,0.0,174.16,0,0,1,4,0.0,0.0,0,0
845042.599693,478,9.149,0.008,0.003,0.05,0.006,0.313,0.004,0.0,69.82,116.5,0,1,1,3,0.0,0.0,0,1
845042.608941,479,21.678,0.003,0.004,0.005,0.024,2.039,0.01,0.0,0.0,125.75,0,0,1,3,0.0,0.0,0,0
845042.630706,480,14.679,0.004,0.027,0.01,0.039,0.667,0.005,0.0,0.0,147.51,0,0,1,3,0.0,0.0,0,0
845042.645476,480,13.964,0.003,0.003,0.034,0.003,2.723,0.007,0.0,77.28,77.28,0,1,0,2,0.0,0.0,0,1
845042.659566,481,23.793,0.006,0.369,0.001,0.014,3.775,0.013,436.3,0.0,321.33,1,0,1,3,10.11,10.29,1,0
845042.683481,482,17.226,0.004,0.01,0.011,0.054,0.34,0.01,0.0,0.0,345.24,0,0,1,3,0.98,0.98,0,0
845042.700846,482,8.72,0.005,0.005,0.059,0.008,0.205,0.007,0.0,73.22,48.81,0,1,1,3,6.95,7.04,0,0
845042.709684,482,15.921,0.004,0.005,0.008,0.016,1.533,0.02,0.0,0.0,57.65,0,0,1,3,2.65,2.65,0,0
845042.725866,483,15.612,0.007,0.008,0.008,0.049,0.294,0.01,0.0,0.0,73.83,0,0,1,3,0.25,0.25,0,0
845042.741604,483,12.361,0.005,0.003,0.008,0.016,3.301,0.006,0.0,0.0,89.57,0,0,1,3,0.04,0.04,0,0
845042.754066,483,11.463,0.006,0.005,0.046,0.003,0.885,0.005,0.0,78.58,78.58,0,1,0,3,0.0,0.0,0,0
845042.765616,484,15.112,0.004,0.009,0.011,0.049,0.42,0.024,0.0,0.0,90.13,0,0,1,3,0.08,0.08,0,0
845042.780877,484,18.929,0.007,0.005,0.008,0.019,2.972,0.006,0.0,0.0,105.39,0,0,1,3,0.12,0.12,0,0
845042.799926,485,15.235,0.009,0.004,0.008,0.045,0.35,0.011,0.0,0.0,124.44,0,0,1,3,0.09,0.09,0,0
845042.815304,485,21.471,0.004,0.003,0.063,0.004,0.303,0.007,0.0,59.89,59.89,0,1,0,3,0.0,0.0,0,0
845042.836894,486,18.053,0.006,0.007,0.009,0.049,0.16,0.007,0.0,0.0,81.48,0,0,1,3,0.17,0.17,0,0
845042.85507,487,17.994,0.004,0.006,0.006,0.038,0.144,0.008,0.0,0.0,99.66,0,0,1,3,0.28,0.28,0,0
845042.87318,487,10.762,0.003,0.004,0.054,0.006,0.319,0.013,0.0,75.21,89.4,0,1,1,3,0.08,0.08,0,0
845042.884059,487,18.254,0.004,0.002,0.005,0.013,1.84,0.102,0.0,0.0,100.28,0,0,1,3,0.05,0.05,0,0
845042.90248,487,13.284,0.008,0.002,0.008,0.02,0.266,0.007,0.0,0.0,118.7,0,0,1,3,0.09,0.09,0,0
845042.915882,488,17.491,0.005,0.005,0.008,0.034,1.552,0.019,0.0,0.0,132.1,0,0,1,3,0.07,0.07,0,0
845042.933477,489,14.925,0.004,0.007,0.009,0.049,0.661,0.006,0.0,0.0,149.69,0,0,1,3,0.09,0.09,0,0
845042.948504,489,10.264,0.005,0.002,0.048,0.007,0.083,0.003,0.0,94.42,127.31,0,1,1,3,0.07,0.07,0,0
845042.958821,489,19.584,0.003,0.002,0.004,0.009,0.653,0.007,0.0,0.0,137.63,0,0,1,3,0.05,0.05,0,0
845042.978507,490,19.836,0.005,0.007,0.012,0.063,0.818,0.009,0.0,0.0,157.31,0,0,1,3,0.1,0.1,0,0
845042.998463,490,14.308,0.005,0.002,0.055,0.007,1.534,0.011,0.0,66.99,125.68,0,1,1,3,0.1,0.1,0,0
845043.012957,490,12.7,0.008,0.008,0.013,0.021,0.62,0.008,0.0,0.0,140.17,0,0,1,3,0.07,0.07,0,0
845043.025785,491,18.281,0.006,0.005,0.008,0.029,0.954,0.014,0.0,0.0,153.0,0,0,1,3,0.06,0.06,0,0
845043.044259,492,22.142,0.007,0.005,0.005,0.025,0.503,0.008,0.0,0.0,171.47,0,0,1,3,0.09,0.09,0,0
845043.066519,492,14.632,0.006,0.004,0.051,0.009,0.924,0.006,0.0,91.67,61.11,0,1,1,3,1.03,1.03,0,0
845043.081286,493,17.373,0.004,0.008,0.01,0.043,0.358,0.007,0.0,0.0,75.88,0,0,1,3,0.35,0.35,0,0
845043.098744,493,17.18,0.004,0.003,0.005,0.013,6.596,0.007,0.0,0.0,93.34,0,0,1,3,0.39,0.39,0,0
845043.116022,494,25.964,0.004,0.019,0.126,0.014,2.454,0.008,0.0,74.3,66.04,0,1,1,3,0.35,0.35,0,0
845043.142121,494,16.727,0.006,0.003,0.01,0.016,2.864,0.013,0.0,0.0,92.14,0,0,1,3,0.48,0.48,0,0
845043.158981,495,12.201,0.005,0.005,0.09,0.011,0.581,0.008,0.0,59.4,70.42,0,1,1,3,0.27,0.27,0,0
845043.171284,495,16.729,0.006,0.004,0.007,0.014,4.041,0.017,0.0,0.0,82.72,0,0,1,3,0.09,0.09,0,0
845043.188153,496,11.07,0.006,0.005,0.007,0.036,0.22,0.006,0.0,0.0,99.59,0,0,1,3,0.08,0.08,0,0
845043.199325,496,14.994,0.006,0.003,0.006,0.015,5.72,0.007,0.0,0.0,110.76,0,0,1,3,0.05,0.05,0,0
845043.214383,497,10.143,0.002,0.005,0.08,0.013,0.103,0.006,0.0,69.08,110.58,0,1,1,3,0.07,0.07,0,0
845043.224619,497,9.917,0.004,0.002,0.005,0.01,0.252,0.008,0.0,0.0,120.82,0,0,1,3,0.05,0.05,0,0
845043.234656,497,12.6,0.004,0.004,0.005,0.012,1.794,0.004,0.0,0.0,130.86,0,0,1,3,0.05,0.05,0,0
845043.247405,498,16.112,0.009,0.006,0.008,0.041,0.436,0.007,0.0,0.0,143.6,0,0,1,3,0.06,0.06,0,0
845043.263617,498,11.918,0.007,0.003,0.037,0.01,2.229,0.01,0.0,49.97,137.03,0,1,1,3,0.08,0.08,0,0
845043.275637,498,13.671,0.004,0.005,0.006,0.014,1.845,0.007,0.0,0.0,149.05,0,0,1,3,0.06,0.06,0,0
845043.28942,499,18.028,0.006,0.006,0.009,0.04,1.086,0.008,0.0,0.0,162.83,0,0,1,3,0.07,0.07,0,0
845043.307565,500,17.992,0.005,0.004,0.071,0.01,0.313,0.006,0.0,62.64,170.55,0,1,1,3,0.09,0.09,0,0
845043.325675,500,11.769,0.004,0.003,0.008,0.017,0.242,0.011,0.0,0.0,188.66,0,0,1,3,0.09,0.09,0,0
845043.337638,501,15.119,0.018,0.009,0.01,0.041,1.904,0.005,0.0,0.0,200.63,0,0,1,3,0.06,0.06,0,0
845043.352824,502,21.738,0.002,0.004,0.09,0.013,6.167,0.008,0.0,47.17,15.72,0,1,1,3,1.11,1.11,0,0
845043.374692,502,11.291,0.005,0.376,0.001,0.006,2.806,0.021,747.07,0.0,643.47,1,0,1,7,14.3,15.08,5,1
845043.386117,502,10.573,0.005,0.005,0.009,0.03,0.797,0.01,0.0,0.0,654.89,0,0,1,7,0.61,0.61,0,0
845043.396801,502,10.271,0.004,0.004,0.006,0.02,0.209,0.006,0.0,0.0,665.58,0,0,1,7,0.09,0.09,0,0
845043.407281,502,10.656,0.006,0.004,0.059,0.016,1.371,0.006,0.0,54.73,15.6,0,1,1,7,4.01,4.18,0,0
845043.418047,503,16.407,0.004,0.004,0.057,0.02,2.318,0.009,0.0,65.49,26.36,0,1,1,7,0.09,0.09,0,0
845043.434578,504,14.647,0.004,0.008,0.008,0.077,0.622,0.007,0.0,0.0,42.9,0,0,1,7,1.11,1.11,0,0
845043.449349,504,18.179,0.006,0.003,0.011,0.03,8.86,0.004,0.0,0.0,57.67,0,0,1,7,0.17,0.17,0,0
845043.467786,505,12.661,0.008,0.004,0.006,0.041,0.469,0.008,0.0,0.0,76.1,0,0,1,7,0.02,0.02,0,0
845043.481555,505,10.903,0.007,0.006,0.256,0.011,0.253,0.007,0.0,49.12,60.49,0,1,1,7,0.03,0.03,0,0
845043.4927,506,13.237,0.013,0.01,0.016,0.083,1.042,0.006,0.0,0.0,71.64,0,0,1,7,0.19,0.19,0,0
845043.506039,506,9.4,0.004,0.004,0.007,0.024,0.576,0.006,0.0,0.0,84.98,0,0,1,7,0.1,0.1,0,0
845043.515515,506,13.759,0.004,0.002,0.006,0.019,4.551,0.007,0.0,0.0,94.45,0,0,1,7,0.07,0.07,0,0
845043.529356,507,12.871,0.002,0.004,0.006,0.038,0.661,0.01,0.0,0.0,108.29,0,0,1,7,0.09,0.09,0,0
845043.542349,507,11.659,0.005,0.003,0.007,0.023,9.492,0.005,0.0,0.0,121.29,0,0,1,7,0.03,0.03,0,0
845043.554095,507,14.884,0.005,0.003,0.051,0.008,5.133,0.017,0.0,63.96,91.82,0,1,1,7,0.04,0.04,0,0
845043.569196,508,13.578,0.005,0.004,0.007,0.036,1.511,0.008,0.0,0.0,106.92,0,0,1,7,0.05,0.05,0,0
845043.582853,508,15.041,0.003,0.002,0.005,0.021,6.108,0.008,0.0,0.0,120.57,0,0,1,7,0.05,0.05,0,0
845043.597993,509,13.664,0.004,0.009,0.01,0.06,0.521,0.004,0.0,0.0,135.71,0,0,1,7,0.05,0.05,0,0
845043.611751,510,10.834,0.003,0.003,0.105,0.01,0.215,0.007,0.0,82.69,98.79,0,1,1,6,0.02,0.02,0,1
845043.62265,510,11.622,0.003,0.002,0.005,0.016,3.528,0.004,0.0,0.0,109.69,0,0,1,6,0.02,0.02,0,0
845043.634388,510,10.999,0.006,0.003,0.006,0.018,1.725,0.006,0.0,0.0,121.43,0,0,1,6,0.02,0.02,0,0
845043.645506,510,12.721,0.005,0.004,0.007,0.023,2.984,0.006,0.0,0.0,132.55,0,0,1,6,0.02,0.02,0,0
845043.658341,510,19.74,0.005,0.003,0.008,0.026,3.025,0.008,0.0,0.0,145.39,0,0,1,6,0.02,0.02,0,0
845043.678202,511,12.422,0.005,0.004,0.006,0.037,0.86,0.01,0.0,0.0,165.25,0,0,1,6,0.03,0.03,0,0
845043.690775,511,11.621,0.004,0.003,0.038,0.044,3.289,0.011,0.0,0.0,177.82,0,0,1,6,0.02,0.02,0,0
845043.70246,511,12.784,0.002,0.001,0.003,0.012,10.579,0.007,0.0,0.0,189.5,0,0,1,6,0.02,0.02,0,0
845043.715314,512,16.503,0.003,0.007,0.109,0.011,5.017,0.01,0.0,104.37,86.97,0,1,1,6,0.38,0.38,0,0
845043.731896,513,15.179,0.003,0.006,0.009,0.053,1.267,0.007,0.0,0.0,103.56,0,0,1,6,0.13,0.13,0,0
845043.747191,513,14.25,0.005,0.003,0.005,0.037,2.74,0.006,0.0,0.0,118.85,0,0,1,6,0.11,0.11,0,0
845043.761525,514,13.346,0.003,0.004,0.099,0.007,0.65,0.004,0.0,56.31,54.63,0,1,1,6,0.1,0.1,0,0
845043.774924,515,11.892,0.002,0.005,0.008,0.052,0.542,0.007,0.0,0.0,68.03,0,0,1,6,0.09,0.09,0,0
845043.786911,515,12.757,0.003,0.003,0.005,0.019,3.377,0.004,0.0,0.0,80.02,0,0,1,6,0.07,0.07,0,0
845043.799717,515,9.592,0.002,0.002,0.002,0.013,0.468,0.009,0.0,0.0,92.82,0,0,1,6,0.07,0.07,0,0
