timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
362036.034355,16,8.186,0.003,0.002,0.016,0.012,0.165,0.004,0.0,656.14,226.09,0,1,1,3,0.0,0.0,0,0
362036.042604,16,14.447,0.002,0.001,0.003,0.01,0.37,0.006,0.0,0.0,234.34,0,0,1,3,0.0,0.0,0,0
362036.057179,16,11.434,0.004,0.004,0.006,0.015,0.432,0.007,0.0,0.0,248.91,0,0,1,3,0.0,0.0,0,0
362036.068703,16,10.396,0.005,0.004,0.004,0.013,0.286,0.005,0.0,0.0,260.43,0,0,1,3,0.0,0.0,0,0
362036.079147,16,9.356,0.002,0.001,0.002,0.011,0.311,0.007,0.0,0.0,270.88,0,0,1,3,0.0,0.0,0,0
362036.088562,16,11.959,0.002,0.002,0.003,0.011,10.88,0.006,0.0,0.0,280.29,0,0,1,3,0.0,0.0,0,0
362036.100608,17,9.499,0.004,0.003,0.021,0.012,0.145,0.006,0.0,722.39,0.0,0,1,1,3,0.0,0.0,0,0
362036.110157,17,11.319,0.002,0.002,0.003,0.007,0.865,0.008,0.0,0.0,9.55,0,0,1,3,0.0,0.0,0,0
362036.121585,17,12.251,0.004,0.003,0.009,0.014,2.874,0.006,0.0,0.0,20.98,0,0,1,3,0.0,0.0,0,0
362036.134471,17,11.181,0.018,0.003,0.01,0.028,0.715,0.008,0.0,0.0,33.86,0,0,1,3,0.0,0.0,0,0
362036.145752,17,9.798,0.005,0.003,0.006,0.016,0.767,0.005,0.0,0.0,45.14,0,0,1,3,0.0,0.0,0,0
362036.155619,17,11.093,0.003,0.002,0.015,0.01,9.667,0.011,0.0,56.54,55.01,0,1,1,3,0.0,0.0,0,0
362036.166784,17,10.031,0.003,0.002,0.004,0.012,0.16,0.005,0.0,0.0,66.18,0,0,1,3,0.0,0.0,0,0
362036.176892,18,12.339,0.003,0.004,0.006,0.026,0.302,0.004,0.0,0.0,76.28,0,0,1,3,0.0,0.0,0,0
362036.18929,18,10.178,0.002,0.002,0.003,0.01,0.423,0.004,0.0,0.0,88.68,0,0,1,3,0.0,0.0,0,0
362036.199508,18,7.827,0.002,0.001,0.009,0.007,0.254,0.004,0.0,100.43,98.9,0,1,1,3,0.0,0.0,0,0
362036.207396,18,10.477,0.002,0.002,0.003,0.01,0.614,0.005,0.0,0.0,106.79,0,0,1,3,0.0,0.0,0,0
362036.217938,18,1.716,0.003,0.002,0.004,0.009,0.438,0.005,0.0,0.0,117.33,0,0,1,3,0.0,0.0,0,0
362036.219713,18,8.144,0.002,0.001,0.003,0.009,0.253,0.003,0.0,0.0,119.11,0,0,1,3,0.0,0.0,0,0
362036.227898,18,9.984,0.002,0.001,0.008,0.007,0.603,0.004,0.0,51.58,127.29,0,1,1,3,0.0,0.0,0,0
362036.237941,18,9.698,0.003,0.003,0.006,0.011,1.234,0.031,0.0,0.0,137.33,0,0,1,3,0.0,0.0,0,0
362036.24779,18,8.578,0.005,0.003,0.008,0.02,0.087,0.005,0.0,0.0,147.18,0,0,1,3,0.0,0.0,0,0
362036.25646,18,10.924,0.004,0.004,0.009,0.013,0.313,0.007,0.0,0.0,155.85,0,0,1,3,0.0,0.0,0,0
362036.267451,18,12.344,0.004,0.002,0.004,0.017,1.65,0.007,0.0,0.0,166.84,0,0,1,3,0.0,0.0,0,0
362036.279881,18,10.546,0.004,0.004,0.019,0.012,0.845,0.007,0.0,103.56,179.27,0,1,1,3,0.0,0.0,0,0
362036.290499,18,10.483,0.003,0.002,0.003,0.011,0.928,0.005,0.0,0.0,189.89,0,0,1,3,0.0,0.0,0,0
362036.301078,18,10.228,0.093,0.002,0.003,0.008,0.726,0.006,0.0,0.0,200.47,0,0,1,3,0.0,0.0,0,0
362036.311404,18,15.929,0.005,0.004,0.006,0.016,4.446,0.004,0.0,0.0,210.8,0,0,1,3,0.0,0.0,0,0
362036.327402,18,9.309,0.003,0.001,0.013,0.009,8.143,0.007,0.0,151.08,226.79,0,1,1,3,0.0,0.0,0,0
362036.33683,18,15.643,0.003,0.003,0.005,0.011,0.675,0.01,0.0,0.0,236.22,0,0,1,3,0.0,0.0,0,0
362036.352653,19,14.049,0.008,0.004,0.005,0.028,0.626,0.009,0.0,0.0,252.04,0,0,1,3,0.0,0.0,0,0
362036.380938,20,8.628,0.012,0.008,0.045,0.022,1.107,0.012,0.0,204.62,0.0,0,1,1,3,0.0,0.0,0,0
362036.389754,20,15.97,0.005,0.005,0.009,0.03,11.017,0.005,0.0,0.0,8.82,0,0,1,3,0.0,0.0,0,0
362036.405913,20,11.256,0.007,0.005,0.007,0.018,1.027,0.008,0.0,0.0,24.98,0,0,1,3,0.0,0.0,0,0
362036.417323,21,18.676,0.005,0.013,0.07,0.031,1.189,0.005,0.0,36.83,36.39,0,1,1,3,0.0,0.0,0,0
362036.4361,22,22.146,0.005,0.006,0.008,0.037,1.471,0.013,0.0,0.0,55.16,0,0,1,3,0.0,0.0,0,0
362036.458388,22,9.832,0.004,0.006,0.01,0.02,1.368,0.007,0.0,0.0,77.45,0,0,1,3,0.0,0.0,0,0
362036.468301,23,15.753,0.002,0.009,0.012,0.053,1.248,0.009,0.0,0.0,87.36,0,0,1,3,0.0,0.0,0,0
362036.484147,23,10.713,0.004,0.003,0.004,0.011,1.794,0.005,0.0,0.0,103.21,0,0,1,3,0.0,0.0,0,0
362036.494953,23,17.185,0.007,0.004,0.007,0.012,3.758,0.01,0.0,0.0,114.01,0,0,1,3,0.0,0.0,0,0
362036.512359,24,13.693,0.008,0.695,0.0,0.003,0.595,0.015,1134.14,0.0,1134.14,1,0,0,3,0.0,0.0,0,0
362036.526175,24,15.19,0.006,0.003,0.019,0.013,9.621,0.009,0.0,92.91,0.0,0,1,1,3,0.0,0.0,0,0
362036.541478,25,14.144,0.004,0.012,0.048,0.031,1.464,0.018,0.0,74.31,15.3,0,1,1,3,0.0,0.0,0,0
362036.55569,25,13.307,0.002,0.002,0.003,0.009,4.415,0.016,0.0,0.0,29.51,0,0,1,3,0.0,0.0,0,0
362036.56916,26,12.689,0.005,0.006,0.009,0.043,1.19,0.007,0.0,0.0,42.99,0,0,1,3,0.0,0.0,0,0
362036.581985,26,13.347,0.006,0.004,0.03,0.011,3.996,0.009,0.0,50.61,55.81,0,1,1,3,0.0,0.0,0,0
362036.595403,27,13.188,0.003,0.011,0.009,0.045,1.215,0.006,0.0,0.0,69.23,0,0,1,3,0.0,0.0,0,0
362036.608726,27,15.707,0.005,0.003,0.005,0.012,1.108,0.004,0.0,0.0,82.55,0,0,1,3,0.0,0.0,0,0
362036.624517,28,11.422,0.004,0.002,0.018,0.01,0.15,0.004,0.0,30.17,98.34,0,1,1,3,0.0,0.0,0,0
362036.636003,28,14.861,0.002,0.001,0.002,0.008,2.778,0.006,0.0,0.0,109.83,0,0,1,3,0.0,0.0,0,0
362036.650976,29,11.993,0.005,0.004,0.005,0.027,0.418,0.005,0.0,0.0,124.8,0,0,1,3,0.0,0.0,0,0
362036.663042,29,10.956,0.003,0.002,0.004,0.01,1.386,0.025,0.0,0.0,136.87,0,0,1,3,0.0,0.0,0,0
362036.67414,29,9.373,0.004,0.003,0.006,0.012,0.529,0.006,0.0,0.0,147.97,0,0,1,3,0.0,0.0,0,0
362036.683598,29,9.56,0.003,0.003,0.016,0.01,0.698,0.01,0.0,60.48,157.42,0,1,1,3,0.0,0.0,0,0
362036.693305,30,11.069,0.003,0.006,0.01,0.045,0.501,0.004,0.0,0.0,167.13,0,0,1,3,0.0,0.0,0,0
362036.704433,30,10.133,0.003,0.002,0.004,0.009,8.951,0.004,0.0,0.0,178.26,0,0,1,3,0.0,0.0,0,0
362036.714616,30,10.339,0.002,0.004,0.01,0.008,1.028,0.008,0.0,65.99,188.44,0,1,1,3,0.0,0.0,0,0
362036.725101,30,8.97,0.006,0.003,0.004,0.016,0.278,0.004,0.0,0.0,198.93,0,0,1,3,0.0,0.0,0,0
362036.734119,30,1.451,0.002,0.002,0.003,0.008,0.578,0.009,0.0,0.0,207.94,0,0,1,3,0.0,0.0,0,0
362036.735658,30,8.299,0.004,0.003,0.006,0.013,0.231,0.006,0.0,0.0,209.48,0,0,1,3,0.0,0.0,0,0
362036.744035,30,9.599,0.003,0.003,0.004,0.015,1.191,0.006,0.0,0.0,217.86,0,0,1,3,0.0,0.0,0,0
362036.753683,30,8.396,0.002,0.002,0.012,0.009,0.317,0.003,0.0,61.59,227.51,0,1,1,3,0.0,0.0,0,0
362036.762122,30,9.897,0.002,0.002,0.002,0.007,0.408,0.006,0.0,0.0,235.95,0,0,1,3,0.0,0.0,0,0
362036.772144,30,1.889,0.004,0.003,0.006,0.022,0.58,0.007,0.0,0.0,245.97,0,0,1,3,0.0,0.0,0,0
362036.774094,30,8.928,0.002,0.002,0.003,0.011,0.384,0.003,0.0,0.0,247.92,0,0,1,3,0.0,0.0,0,0
362036.783085,30,9.141,0.003,0.002,0.004,0.01,0.8,0.005,0.0,0.0,256.91,0,0,1,3,0.0,0.0,0,0
362036.792296,30,9.279,0.002,0.002,0.003,0.012,0.313,0.004,0.0,0.0,266.12,0,0,1,3,0.0,0.0,0,0
362036.801619,30,8.823,0.002,0.001,0.009,0.007,0.555,0.005,0.0,109.53,0.0,0,1,1,3,0.0,0.0,0,0
362036.810487,30,10.366,0.002,0.001,0.003,0.008,0.367,0.005,0.0,0.0,8.87,0,0,1,3,0.0,0.0,0,0
362036.820933,30,8.27,0.004,0.002,0.004,0.013,0.197,0.006,0.0,0.0,19.31,0,0,1,3,0.0,0.0,0,0
362036.829279,30,9.133,0.003,0.002,0.004,0.015,8.257,0.005,0.0,0.0,27.66,0,0,1,3,0.0,0.0,0,0
362036.838467,30,10.097,0.002,0.002,0.002,0.01,0.866,0.006,0.0,0.0,36.85,0,0,1,3,0.0,0.0,0,0
362036.848638,30,8.862,0.002,0.002,0.012,0.008,7.899,0.007,0.0,156.54,47.02,0,1,1,3,0.0,0.0,0,0
362036.857549,30,8.361,0.002,0.001,0.002,0.007,0.112,0.004,0.0,0.0,55.93,0,0,1,3,0.0,0.0,0,0
362036.865992,30,9.117,0.004,0.003,0.006,0.01,1.09,0.007,0.0,0.0,64.37,0,0,1,3,0.0,0.0,0,0
362036.875187,30,8.484,0.004,0.002,0.004,0.014,0.247,0.004,0.0,0.0,73.57,0,0,1,3,0.0,0.0,0,0
362036.883732,30,8.586,0.002,0.002,0.006,0.01,0.158,0.004,0.0,0.0,82.11,0,0,1,3,0.0,0.0,0,0
362036.892362,30,8.817,0.002,0.001,0.003,0.008,7.88,0.003,0.0,0.0,90.74,0,0,1,3,0.0,0.0,0,0
362036.901224,30,1.308,0.002,0.002,0.01,0.007,0.305,0.006,0.0,209.13,99.61,0,1,1,3,0.0,0.0,0,0
362036.902622,30,9.044,0.003,0.002,0.003,0.009,1.444,0.007,0.0,0.0,101.0,0,0,1,3,0.0,0.0,0,0
362036.911727,30,8.843,0.002,0.002,0.003,0.01,7.922,0.011,0.0,0.0,110.11,0,0,1,3,0.0,0.0,0,0
362036.920641,30,9.124,0.004,0.002,0.003,0.008,0.876,0.005,0.0,0.0,119.02,0,0,1,3,0.0,0.0,0,0
362036.929822,30,9.151,0.002,0.001,0.011,0.01,0.226,0.005,0.0,237.73,128.2,0,1,1,3,0.0,0.0,0,0
362036.939031,30,7.751,0.002,0.001,0.003,0.01,0.248,0.004,0.0,0.0,137.41,0,0,1,3,0.0,0.0,0,0
362036.946864,30,8.956,0.003,0.003,0.006,0.014,7.713,0.003,0.0,0.0,145.25,0,0,1,3,0.0,0.0,0,0
362036.955875,30,8.887,0.002,0.001,0.004,0.009,0.256,0.008,0.0,0.0,154.26,0,0,1,3,0.0,0.0,0,0
362036.964913,30,9.544,0.006,0.003,0.008,0.017,0.693,0.007,0.0,0.0,163.29,0,0,1,3,0.0,0.0,0,0
362036.974503,30,10.636,0.002,0.001,0.002,0.008,0.274,0.003,0.0,0.0,172.88,0,0,1,3,0.0,0.0,0,0
362036.985186,30,9.098,0.002,0.001,0.01,0.007,8.037,0.004,0.0,293.09,183.57,0,1,1,3,0.0,0.0,0,0
362036.994328,30,9.38,0.002,0.001,0.002,0.006,0.484,0.006,0.0,0.0,192.71,0,0,1,3,0.0,0.0,0,0
362037.003794,30,8.742,0.004,0.002,0.005,0.017,0.461,0.004,0.0,0.0,202.18,0,0,1,3,0.0,0.0,0,0
362037.012594,30,8.913,0.003,0.001,0.003,0.01,0.643,0.007,0.0,0.0,210.98,0,0,1,3,0.0,0.0,0,0
362037.021615,30,8.752,0.004,0.003,0.005,0.023,0.408,0.005,0.0,0.0,220.0,0,0,1,3,0.0,0.0,0,0
362037.030427,30,9.631,0.002,0.001,0.003,0.011,8.162,0.007,0.0,0.0,228.81,0,0,1,3,0.0,0.0,0,0
362037.040126,30,11.294,0.004,0.003,0.013,0.009,0.304,0.007,0.0,348.03,238.51,0,1,1,3,0.0,0.0,0,0
362037.051477,30,10.326,0.002,0.001,0.003,0.01,0.372,0.004,0.0,0.0,249.86,0,0,1,3,0.0,0.0,0,0
362037.061895,30,9.778,0.005,0.268,0.001,0.003,0.201,0.005,594.73,0.0,594.73,1,0,0,3,0.0,0.0,0,0
362037.071751,30,8.429,0.003,0.002,0.003,0.014,0.201,0.006,0.0,0.0,604.59,0,0,1,3,0.0,0.0,0,0
362037.080231,30,9.1,0.002,0.002,0.002,0.007,0.101,0.002,0.0,0.0,613.07,0,0,1,3,0.0,0.0,0,0
362037.089381,30,11.192,0.002,0.002,0.01,0.007,1.43,0.006,0.0,397.29,0.0,0,1,1,3,0.0,0.0,0,0
362037.10066,30,10.141,0.004,0.002,0.005,0.01,0.733,0.006,0.0,0.0,11.28,0,0,1,3,0.0,0.0,0,0
362037.110896,30,8.858,0.003,0.002,0.004,0.017,7.627,0.004,0.0,0.0,21.52,0,0,1,3,0.0,0.0,0,0
362037.119809,30,11.974,0.002,0.001,0.012,0.009,1.34,0.019,0.0,427.72,30.43,0,1,1,3,0.0,0.0,0,0
362037.131908,30,9.478,0.004,0.005,0.006,0.018,0.324,0.005,0.0,0.0,42.53,0,0,1,3,0.0,0.0,0,0
362037.141448,30,11.004,0.002,0.002,0.003,0.011,2.293,0.01,0.0,0.0,52.07,0,0,1,3,0.0,0.0,0,0
362037.152535,30,9.269,0.003,0.003,0.005,0.01,0.759,0.007,0.0,0.0,63.15,0,0,1,3,0.0,0.0,0,0
362037.161898,30,9.298,0.002,0.003,0.006,0.011,1.082,0.005,0.0,0.0,72.52,0,0,1,3,0.0,0.0,0,0
362037.171271,31,10.935,0.002,0.003,0.02,0.015,0.23,0.008,0.0,479.18,81.89,0,1,1,3,0.0,0.0,0,0
362037.18233,31,9.304,0.004,0.004,0.008,0.012,0.765,0.005,0.0,0.0,92.95,0,0,1,3,0.0,0.0,0,0
362037.191679,31,1.052,0.002,0.001,0.004,0.008,0.081,0.004,0.0,0.0,102.3,0,0,1,3,0.0,0.0,0,0
362037.192788,31,8.707,0.002,0.002,0.003,0.009,0.308,0.003,0.0,0.0,103.41,0,0,1,3,0.0,0.0,0,0
362037.201564,31,8.233,0.003,0.002,0.012,0.009,0.797,0.005,0.0,30.84,112.18,0,1,1,3,0.0,0.0,0,0
362037.209863,31,9.183,0.003,0.002,0.003,0.01,0.505,0.005,0.0,0.0,120.48,0,0,1,3,0.0,0.0,0,0
362037.219107,31,8.655,0.003,0.002,0.002,0.012,0.644,0.009,0.0,0.0,129.73,0,0,1,3,0.0,0.0,0,0
362037.22782,31,9.356,0.002,0.002,0.002,0.011,7.847,0.006,0.0,0.0,138.44,0,0,1,3,0.0,0.0,0,0
362037.237239,31,9.047,0.002,0.002,0.012,0.01,8.165,0.003,0.0,66.52,147.86,0,1,1,3,0.0,0.0,0,0
362037.246332,31,8.919,0.002,0.001,0.002,0.007,0.338,0.005,0.0,0.0,156.95,0,0,1,3,0.0,0.0,0,0
362037.255326,31,8.933,0.003,0.003,0.004,0.013,0.337,0.008,0.0,0.0,165.95,0,0,1,3,0.0,0.0,0,0
362037.264956,31,9.551,0.009,0.004,0.007,0.018,1.016,0.002,0.0,0.0,175.57,0,0,1,3,0.0,0.0,0,0
362037.274553,31,10.768,0.003,0.002,0.011,0.008,9.826,0.008,0.0,103.83,185.17,0,1,1,3,0.0,0.0,0,0
362037.285395,31,8.519,0.003,0.002,0.003,0.011,0.651,0.012,0.0,0.0,196.01,0,0,1,3,0.0,0.0,0,0
362037.293999,31,8.376,0.003,0.002,0.006,0.012,0.28,0.006,0.0,0.0,204.62,0,0,1,3,0.0,0.0,0,0
362037.302438,31,8.868,0.002,0.002,0.003,0.012,0.31,0.004,0.0,0.0,213.06,0,0,1,3,0.0,0.0,0,0
362037.31135,31,9.474,0.002,0.002,0.002,0.008,0.479,0.007,0.0,0.0,221.97,0,0,1,3,0.0,0.0,0,0
362037.320885,31,8.635,0.003,0.002,0.013,0.01,0.428,0.004,0.0,150.16,231.5,0,1,1,3,0.0,0.0,0,0
362037.329576,31,8.374,0.002,0.002,0.003,0.011,7.469,0.007,0.0,0.0,240.2,0,0,1,3,0.0,0.0,0,0
362037.338054,31,8.425,0.004,0.003,0.005,0.014,0.107,0.003,0.0,0.0,248.67,0,0,1,3,0.0,0.0,0,0
362037.346556,31,10.182,0.005,0.002,0.005,0.011,8.204,0.006,0.0,0.0,257.18,0,0,1,3,0.0,0.0,0,0
362037.356856,31,9.541,0.005,0.004,0.007,0.017,0.198,0.002,0.0,0.0,267.47,0,0,1,3,0.0,0.0,0,0
362037.366437,31,9.504,0.002,0.001,0.002,0.009,1.025,0.004,0.0,0.0,277.06,0,0,1,3,0.0,0.0,0,0
362037.375986,31,1.001,0.002,0.001,0.008,0.007,0.196,0.004,0.0,205.26,0.0,0,1,1,3,0.0,0.0,0,0
362037.37703,31,9.234,0.002,0.002,0.002,0.007,0.749,0.005,0.0,0.0,1.04,0,0,1,3,0.0,0.0,0,0
362037.386328,31,9.272,0.003,0.002,0.003,0.011,0.879,0.008,0.0,0.0,10.34,0,0,1,3,0.0,0.0,0,0
362037.395662,31,8.451,0.002,0.002,0.003,0.011,0.433,0.006,0.0,0.0,19.68,0,0,1,3,0.0,0.0,0,0
362037.404177,31,8.616,0.002,0.002,0.003,0.01,0.547,0.005,0.0,0.0,28.19,0,0,1,3,0.0,0.0,0,0
362037.412864,31,9.109,0.003,0.002,0.004,0.013,8.056,0.006,0.0,0.0,36.88,0,0,1,3,0.0,0.0,0,0
362037.422028,31,9.359,0.002,0.002,0.012,0.01,0.199,0.008,0.0,251.31,46.04,0,1,1,3,0.0,0.0,0,0
362037.431555,31,9.345,0.008,0.004,0.011,0.026,0.747,0.011,0.0,0.0,55.57,0,0,1,3,0.0,0.0,0,0
362037.441176,31,11.202,0.006,0.005,0.013,0.043,1.024,0.006,0.0,0.0,65.19,0,0,1,3,0.0,0.0,0,0
362037.452445,31,9.357,0.003,0.002,0.003,0.011,0.568,0.007,0.0,0.0,76.46,0,0,1,3,0.0,0.0,0,0
362037.461863,31,8.318,0.002,0.002,0.013,0.011,0.269,0.004,0.0,291.14,85.88,0,1,1,3,0.0,0.0,0,0
362037.470224,31,8.981,0.002,0.001,0.003,0.007,8.069,0.006,0.0,0.0,94.24,0,0,1,3,0.0,0.0,0,0
362037.479274,31,9.321,0.003,0.002,0.004,0.012,1.009,0.004,0.0,0.0,103.29,0,0,1,3,0.0,0.0,0,0
362037.488637,31,9.192,0.002,0.002,0.002,0.007,0.292,0.006,0.0,0.0,112.65,0,0,1,3,0.0,0.0,0,0
362037.497887,31,10.298,0.003,0.002,0.005,0.01,0.841,0.005,0.0,0.0,121.9,0,0,1,3,0.0,0.0,0,0
362037.508254,31,8.65,0.003,0.002,0.013,0.01,0.556,0.005,0.0,337.53,132.27,0,1,1,3,0.0,0.0,0,0
362037.516947,31,8.929,0.002,0.001,0.002,0.007,0.95,0.01,0.0,0.0,140.96,0,0,1,3,0.0,0.0,0,0
362037.52594,31,10.151,0.003,0.002,0.003,0.011,1.527,0.005,0.0,0.0,149.95,0,0,1,3,0.0,0.0,0,0
362037.536135,31,10.17,0.002,0.001,0.009,0.007,0.743,0.005,0.0,365.41,160.15,0,1,1,3,0.0,0.0,0,0
362037.546362,31,10.688,0.002,0.002,0.003,0.01,0.641,0.007,0.0,0.0,170.38,0,0,1,3,0.0,0.0,0,0
362037.557138,31,9.258,0.004,0.003,0.004,0.013,0.589,0.006,0.0,0.0,181.15,0,0,1,3,0.0,0.0,0,0
362037.566469,31,11.912,0.003,0.002,0.004,0.014,0.845,0.005,0.0,0.0,190.48,0,0,1,3,0.0,0.0,0,0
362037.578441,31,9.929,0.002,0.002,0.011,0.011,0.618,0.005,0.0,407.72,202.46,0,1,1,3,0.0,0.0,0,0
362037.588456,31,1.05,0.004,0.12,0.0,0.002,0.164,0.004,896.36,0.0,896.36,1,0,0,3,0.0,0.0,0,0
362037.58956,31,10.422,0.003,0.002,0.003,0.007,1.108,0.013,0.0,0.0,897.47,0,0,1,3,0.0,0.0,0,0
362037.600051,31,8.026,0.002,0.002,0.003,0.011,0.22,0.006,0.0,0.0,907.96,0,0,1,3,0.0,0.0,0,0
362037.608131,31,8.715,0.002,0.002,0.002,0.008,0.375,0.004,0.0,0.0,916.04,0,0,1,3,0.0,0.0,0,0
362037.616929,31,10.138,0.002,0.002,0.003,0.014,1.239,0.005,0.0,0.0,924.84,0,0,1,3,0.0,0.0,0,0
362037.627114,31,0.875,0.002,0.002,0.011,0.007,0.082,0.003,0.0,456.39,0.0,0,1,1,3,0.0,0.0,0,0
362037.628046,31,8.303,0.002,0.002,0.003,0.007,0.442,0.006,0.0,0.0,0.93,0,0,1,3,0.0,0.0,0,0
362037.636419,31,11.098,0.003,0.002,0.003,0.009,0.903,0.007,0.0,0.0,9.31,0,0,1,3,0.0,0.0,0,0
362037.647636,31,10.299,0.004,0.003,0.007,0.015,0.759,0.007,0.0,0.0,20.52,0,0,1,3,0.0,0.0,0,0
362037.658016,31,9.055,0.003,0.003,0.004,0.016,8.023,0.003,0.0,0.0,30.9,0,0,1,3,0.0,0.0,0,0
362037.66717,31,10.28,0.005,0.003,0.017,0.008,0.733,0.004,0.0,496.45,40.06,0,1,1,3,0.0,0.0,0,0
362037.677522,31,9.337,0.003,0.002,0.003,0.01,7.97,0.004,0.0,0.0,50.41,0,0,1,3,0.0,0.0,0,0
362037.686925,31,10.781,0.003,0.002,0.006,0.009,0.579,0.006,0.0,0.0,59.81,0,0,1,3,0.0,0.0,0,0
362037.697811,31,10.486,0.003,0.005,0.005,0.016,0.632,0.005,0.0,0.0,70.7,0,0,1,3,0.0,0.0,0,0
362037.708361,31,10.109,0.004,0.002,0.002,0.01,0.678,0.004,0.0,0.0,81.25,0,0,1,3,0.0,0.0,0,0
362037.718539,31,9.487,0.002,0.001,0.013,0.008,8.477,0.007,0.0,547.82,91.43,0,1,1,3,0.0,0.0,0,0
362037.728077,31,10.335,0.002,0.001,0.003,0.008,1.243,0.005,0.0,0.0,100.96,0,0,1,3,0.0,0.0,0,0
362037.738501,31,8.007,0.003,0.003,0.004,0.011,0.123,0.004,0.0,0.0,111.39,0,0,1,3,0.0,0.0,0,0
362037.746585,31,11.093,0.003,0.002,0.003,0.012,1.477,0.004,0.0,0.0,119.47,0,0,1,3,0.0,0.0,0,0
362037.757763,31,1.203,0.003,0.002,0.005,0.011,0.187,0.007,0.0,0.0,130.65,0,0,1,3,0.0,0.0,0,0
362037.759042,31,8.322,0.004,0.003,0.014,0.009,0.313,0.005,0.0,588.32,131.93,0,1,1,3,0.0,0.0,0,0
362037.767423,31,9.41,0.002,0.002,0.003,0.009,0.555,0.006,0.0,0.0,140.31,0,0,1,3,0.0,0.0,0,0
362037.776923,31,9.809,0.003,0.003,0.005,0.016,0.53,0.007,0.0,0.0,149.81,0,0,1,3,0.0,0.0,0,0
362037.786804,31,12.809,0.004,0.002,0.004,0.013,11.569,0.006,0.0,0.0,159.69,0,0,1,3,0.0,0.0,0,0
362037.799687,31,8.708,0.003,0.002,0.003,0.014,0.469,0.004,0.0,0.0,172.57,0,0,1,3,0.0,0.0,0,0
362037.808448,31,8.838,0.002,0.001,0.003,0.007,0.614,0.006,0.0,0.0,181.33,0,0,1,3,0.0,0.0,0,0
362037.817337,31,9.184,0.002,0.001,0.002,0.008,0.572,0.007,0.0,0.0,190.22,0,0,1,3,0.0,0.0,0,0
362037.826612,31,8.723,0.003,0.002,0.017,0.013,0.486,0.008,0.0,655.89,199.5,0,1,1,3,0.0,0.0,0,0
362037.835464,31,8.945,0.007,0.006,0.009,0.02,0.282,0.004,0.0,0.0,208.35,0,0,1,3,0.0,0.0,0,0
362037.844483,31,9.613,0.004,0.002,0.004,0.013,1.051,0.009,0.0,0.0,217.37,0,0,1,3,0.0,0.0,0,0
362037.854159,31,7.975,0.002,0.002,0.012,0.011,0.444,0.007,0.0,683.44,227.05,0,1,1,3,0.0,0.0,0,0
362037.862198,31,9.614,0.002,0.002,0.003,0.011,0.376,0.004,0.0,0.0,235.08,0,0,1,3,0.0,0.0,0,0
362037.871895,31,8.361,0.004,0.002,0.005,0.013,7.34,0.003,0.0,0.0,244.78,0,0,1,3,0.0,0.0,0,0
362037.8803,31,10.071,0.002,0.001,0.002,0.007,8.604,0.008,0.0,0.0,253.19,0,0,1,3,0.0,0.0,0,0
362037.890489,31,10.147,0.005,0.005,0.01,0.017,1.305,0.004,0.0,0.0,263.38,0,0,1,3,0.0,0.0,0,0
362037.900696,31,9.358,0.004,0.002,0.003,0.009,1.648,0.009,0.0,0.0,273.58,0,0,1,3,0.0,0.0,0,0
362037.910116,31,8.671,0.003,0.001,0.014,0.009,0.12,0.003,0.0,739.39,0.0,0,1,1,3,0.0,0.0,0,0
362037.918869,31,9.409,0.004,0.003,0.003,0.01,8.195,0.014,0.0,0.0,8.75,0,0,1,3,0.0,0.0,0,0
362037.928348,31,10.075,0.003,0.002,0.003,0.011,8.787,0.005,0.0,0.0,18.23,0,0,1,3,0.0,0.0,0,0
362037.938482,31,9.029,0.002,0.002,0.003,0.011,0.566,0.004,0.0,0.0,28.37,0,0,1,3,0.0,0.0,0,0
362037.947629,31,10.543,0.003,0.003,0.004,0.014,1.228,0.004,0.0,0.0,37.51,0,0,1,3,0.0,0.0,0,0
362037.958242,31,11.851,0.003,0.002,0.014,0.009,2.072,0.005,0.0,787.52,48.13,0,1,1,3,0.0,0.0,0,0
362037.970186,31,10.136,0.004,0.002,0.008,0.013,0.949,0.011,0.0,0.0,60.07,0,0,1,3,0.0,0.0,0,0
362037.980428,31,9.779,0.005,0.004,0.007,0.016,0.721,0.008,0.0,0.0,70.31,0,0,1,3,0.0,0.0,0,0
362037.990301,31,11.226,0.003,0.002,0.004,0.011,2.511,0.008,0.0,0.0,80.18,0,0,1,3,0.0,0.0,0,0
362038.001593,31,13.632,0.002,0.002,0.017,0.011,0.879,0.014,0.0,830.87,91.48,0,1,1,3,0.0,0.0,0,0
362038.015343,32,11.343,0.004,0.002,0.003,0.011,1.283,0.013,0.0,0.0,105.23,0,0,1,3,0.0,0.0,0,0
362038.026786,32,12.779,0.005,0.004,0.003,0.014,0.604,0.007,0.0,0.0,116.67,0,0,1,3,0.0,0.0,0,0
362038.039697,33,12.803,0.004,0.004,0.032,0.016,0.758,0.006,0.0,35.08,129.58,0,1,1,3,0.0,0.0,0,0
362038.052567,33,9.033,0.003,0.002,0.005,0.01,0.157,0.006,0.0,0.0,142.45,0,0,1,3,0.0,0.0,0,0
