timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
448155.725967,105,9.204,0.005,0.005,0.015,0.04,0.399,0.01,0.0,0.0,77.09,0,0,1,6,0.0,0.0,0,0
448155.735284,105,14.406,0.003,0.003,0.005,0.019,2.446,0.005,0.0,0.0,86.41,0,0,1,6,0.0,0.0,0,0
448155.749779,106,13.445,0.003,0.003,0.006,0.024,1.56,0.007,0.0,0.0,100.9,0,0,1,6,0.0,0.0,0,0
448155.763326,106,18.388,0.005,0.004,0.007,0.02,8.709,0.007,0.0,0.0,114.45,0,0,1,6,0.0,0.0,0,0
448155.781832,107,12.097,0.005,0.073,0.001,0.016,0.488,0.012,185.7,0.0,132.95,1,0,1,6,0.0,0.0,0,0
448155.794101,107,13.259,0.011,0.005,0.092,0.005,1.765,0.007,0.0,97.93,97.93,0,1,0,6,0.0,0.0,0,0
448155.807474,108,13.947,0.005,0.005,0.006,0.04,1.672,0.008,0.0,0.0,111.3,0,0,1,6,0.0,0.0,0,0
448155.833352,109,9.268,0.005,0.006,0.006,0.055,1.087,0.005,0.0,0.0,137.18,0,0,1,6,0.0,0.0,0,0
448155.842693,109,10.171,0.002,0.001,0.044,0.002,8.355,0.007,0.0,66.47,66.47,0,1,0,6,0.0,0.0,0,0
448155.85298,109,10.451,0.005,0.003,0.007,0.027,1.341,0.01,0.0,0.0,76.76,0,0,1,6,0.0,0.0,0,0
448155.863569,110,10.927,0.004,0.003,0.004,0.031,0.389,0.005,0.0,0.0,87.35,0,0,1,6,0.0,0.0,0,0
448155.874571,110,16.533,0.003,0.002,0.005,0.018,2.319,0.011,0.0,0.0,98.35,0,0,1,6,0.0,0.0,0,0
448155.891255,110,15.08,0.005,0.005,0.012,0.047,3.955,0.012,0.0,0.0,115.04,0,0,1,6,0.0,0.0,0,0
448155.906586,111,13.012,0.011,0.108,0.001,0.043,0.256,0.007,159.52,0.0,130.37,1,0,1,4,0.0,0.0,0,2
448155.919693,111,10.099,0.003,0.003,0.049,0.006,0.544,0.008,0.0,87.54,101.52,0,1,1,4,0.0,0.0,0,0
448155.929877,111,14.053,0.003,0.002,0.006,0.015,1.837,0.019,0.0,0.0,111.71,0,0,1,4,0.0,0.0,0,0
448155.944103,112,12.023,0.008,0.007,0.01,0.049,0.599,0.005,0.0,0.0,125.93,0,0,1,4,0.0,0.0,0,0
448155.956234,112,16.351,0.005,0.003,0.01,0.016,6.274,0.009,0.0,0.0,138.06,0,0,1,4,0.0,0.0,0,0
448155.972687,113,13.784,0.004,0.005,0.006,0.032,0.733,0.006,0.0,0.0,154.52,0,0,1,4,0.0,0.0,0,0
448155.98656,113,10.465,0.004,0.002,0.007,0.015,0.427,0.004,0.0,0.0,168.39,0,0,1,4,0.0,0.0,0,0
448155.997087,114,14.674,0.002,0.005,0.094,0.009,0.765,0.008,0.0,93.61,125.42,0,1,1,4,0.0,0.0,0,0
448156.011871,114,11.826,0.005,0.003,0.008,0.021,2.531,0.006,0.0,0.0,140.21,0,0,1,4,0.0,0.0,0,0
448156.02382,114,13.762,0.006,0.003,0.006,0.028,2.711,0.011,0.0,0.0,152.16,0,0,1,4,0.0,0.0,0,0
448156.037718,115,14.151,0.007,0.009,0.009,0.04,0.895,0.027,0.0,0.0,166.06,0,0,1,4,0.0,0.0,0,0
448156.051948,115,11.482,0.004,0.002,0.046,0.003,2.173,0.007,0.0,81.28,81.28,0,1,0,3,0.0,0.0,0,1
448156.063546,116,17.812,0.006,0.01,0.007,0.041,2.663,0.006,0.0,0.0,92.88,0,0,1,3,0.0,0.0,0,0
448156.081469,116,11.969,0.004,0.002,0.006,0.013,0.985,0.005,0.0,0.0,110.8,0,0,1,3,0.0,0.0,0,0
448156.093533,116,14.585,0.004,0.003,0.005,0.016,3.551,0.011,0.0,0.0,122.86,0,0,1,3,0.0,0.0,0,0
448156.108203,117,12.567,0.002,0.005,0.083,0.003,0.961,0.018,0.0,46.18,46.18,0,1,0,3,0.0,0.0,0,0
448156.120922,117,13.55,0.003,0.002,0.005,0.011,2.038,0.006,0.0,0.0,58.9,0,0,1,3,0.0,0.0,0,0
448156.13454,118,16.684,0.003,0.011,0.012,0.044,0.987,0.011,0.0,0.0,72.51,0,0,1,3,0.0,0.0,0,0
448156.151296,118,11.107,0.003,0.002,0.004,0.01,1.656,0.009,0.0,0.0,89.27,0,0,1,3,0.0,0.0,0,0
448156.162487,118,11.618,0.003,0.003,0.039,0.003,2.283,0.012,0.0,67.49,67.49,0,1,0,3,0.0,0.0,0,0
448156.174233,118,17.691,0.005,0.003,0.007,0.011,2.936,0.012,0.0,0.0,79.23,0,0,1,3,0.0,0.0,0,0
448156.192043,119,10.837,0.006,0.006,0.01,0.034,0.467,0.009,0.0,0.0,97.04,0,0,1,3,0.0,0.0,0,0
448156.202976,119,17.14,0.004,0.003,0.006,0.014,7.939,0.007,0.0,0.0,107.97,0,0,1,3,0.0,0.0,0,0
448156.220195,120,12.658,0.004,0.316,0.001,0.004,0.213,0.005,358.42,0.0,358.42,1,0,0,2,0.0,0.0,2,3
448156.232944,120,13.302,0.003,0.003,0.017,0.007,4.035,0.013,0.0,100.69,0.0,0,1,1,2,0.0,0.0,0,0
448156.246329,121,12.03,0.004,0.006,0.009,0.035,0.893,0.007,0.0,0.0,13.39,0,0,1,2,0.0,0.0,0,0
448156.258441,121,12.801,0.003,0.002,0.015,0.007,0.562,0.005,0.0,41.21,25.5,0,1,1,2,0.0,0.0,0,0
448156.271329,121,15.271,0.004,0.002,0.005,0.01,2.923,0.01,0.0,0.0,38.38,0,0,1,2,0.0,0.0,0,0
448156.286781,122,16.353,0.012,0.006,0.163,0.051,0.299,0.005,0.0,0.0,53.84,0,0,1,2,0.0,0.0,0,0
448156.30323,122,11.987,0.004,0.002,0.052,0.004,0.181,0.006,0.0,60.65,60.65,0,1,0,2,0.0,0.0,0,0
448156.315345,123,15.174,0.004,0.007,0.006,0.032,0.144,0.006,0.0,0.0,72.77,0,0,1,2,0.0,0.0,0,0
448156.330615,123,11.467,0.005,0.003,0.005,0.011,1.189,0.013,0.0,0.0,88.04,0,0,1,2,0.0,0.0,0,0
448156.34222,124,18.021,0.004,0.006,0.078,0.002,5.132,0.012,0.0,28.17,28.17,0,1,0,2,0.0,0.0,0,0
448156.36035,124,11.323,0.006,0.003,0.016,0.012,1.698,0.011,0.0,0.0,46.3,0,0,1,2,0.0,0.0,0,0
448156.371793,125,17.208,0.005,0.008,0.011,0.042,1.357,0.025,0.0,0.0,57.74,0,0,1,2,0.0,0.0,0,0
448156.38919,125,9.215,0.005,0.002,0.006,0.012,0.784,0.009,0.0,0.0,75.14,0,0,1,2,0.0,0.0,0,0
448156.398533,126,20.298,0.007,0.014,0.127,0.006,1.886,0.018,0.0,57.94,57.94,0,1,0,2,0.0,0.0,0,0
448156.418908,127,14.017,0.005,0.011,0.019,0.047,1.677,0.016,0.0,0.0,78.31,0,0,1,2,0.0,0.0,0,0
448156.433085,127,14.022,0.008,0.003,0.043,0.003,1.606,0.009,0.0,34.89,34.89,0,1,0,2,0.0,0.0,0,0
448156.447181,128,11.812,0.003,0.009,0.007,0.026,0.195,0.007,0.0,0.0,48.98,0,0,1,2,0.0,0.0,0,0
448156.459112,128,10.68,0.003,0.003,0.005,0.01,0.407,0.012,0.0,0.0,60.91,0,0,1,2,0.0,0.0,0,0
448156.469916,128,14.774,0.004,0.004,0.008,0.013,0.938,0.005,0.0,0.0,71.72,0,0,1,2,0.0,0.0,0,0
448156.484757,129,12.216,0.003,0.003,0.071,0.002,0.327,0.009,0.0,38.73,38.73,0,1,0,2,0.0,0.0,0,0
448156.497091,129,14.068,0.007,0.004,0.009,0.01,2.567,0.021,0.0,0.0,51.07,0,0,1,2,0.0,0.0,0,0
448156.511349,129,12.938,0.008,0.006,0.024,0.026,1.097,0.006,0.0,0.0,65.32,0,0,1,2,0.0,0.0,0,0
448156.52435,130,15.265,0.003,0.011,0.011,0.025,1.935,0.011,0.0,0.0,78.32,0,0,1,2,0.0,0.0,0,0
448156.539715,131,14.581,0.003,0.007,0.092,0.005,1.06,0.226,0.0,56.08,56.08,0,1,0,2,0.0,0.0,0,0
448156.554509,131,10.297,0.009,0.005,0.011,0.027,0.477,0.005,0.0,0.0,70.88,0,0,1,2,0.0,0.0,0,0
448156.564863,132,19.939,0.002,0.011,0.014,0.057,3.037,0.011,0.0,0.0,81.23,0,0,1,2,0.0,0.0,0,0
448156.584921,132,8.813,0.005,0.003,0.054,0.003,0.328,0.004,0.0,46.71,46.71,0,1,0,2,0.0,0.0,0,0
448156.593826,132,12.349,0.003,0.003,0.006,0.011,0.534,0.013,0.0,0.0,55.62,0,0,1,2,0.0,0.0,0,0
448156.606266,132,16.143,0.004,0.003,0.005,0.01,2.808,0.02,0.0,0.0,68.06,0,0,1,2,0.0,0.0,0,0
448156.622535,133,12.217,0.006,0.004,0.051,0.002,0.44,0.006,0.0,58.68,58.68,0,1,0,2,0.0,0.0,0,0
448156.634811,133,13.647,0.002,0.002,0.003,0.008,2.854,0.005,0.0,0.0,70.96,0,0,1,2,0.0,0.0,0,0
448156.648714,133,12.592,0.019,0.532,0.001,0.007,9.317,0.01,460.09,0.0,385.04,1,0,1,5,24.75,42.58,3,0
448156.661403,134,19.727,0.005,0.006,0.008,0.045,4.213,0.008,0.0,0.0,397.73,0,0,1,5,1.86,1.86,0,0
448156.681323,134,9.983,0.009,0.004,0.095,0.013,0.501,0.007,0.0,65.0,26.0,0,1,1,5,9.96,15.93,0,0
448156.691388,135,17.251,0.003,0.015,0.012,0.065,2.429,0.01,0.0,0.0,36.06,0,0,1,5,4.65,4.65,0,0
448156.708754,136,12.212,0.005,0.004,0.006,0.035,0.461,0.007,0.0,0.0,53.43,0,0,1,5,0.5,0.5,0,0
448156.721075,136,11.452,0.007,0.004,0.007,0.016,1.221,0.007,0.0,0.0,65.75,0,0,1,5,0.16,0.16,0,0
448156.732628,137,16.06,0.004,0.005,0.004,0.032,1.265,0.011,0.0,0.0,77.3,0,0,1,5,0.1,0.1,0,0
448156.748808,137,9.752,0.004,0.003,0.06,0.003,0.646,0.011,0.0,58.59,58.59,0,1,0,5,4.09,4.12,0,0
448156.758829,137,16.252,0.007,0.004,0.009,0.021,4.16,0.012,0.0,0.0,68.61,0,0,1,5,0.33,0.33,0,0
448156.775225,137,13.27,0.009,0.008,0.015,0.029,1.551,0.011,0.0,0.0,85.0,0,0,1,5,0.0,0.0,0,0
448156.788647,138,17.875,0.006,0.005,0.011,0.047,2.711,0.008,0.0,0.0,98.43,0,0,1,5,0.0,0.0,0,0
448156.80661,139,14.753,0.005,0.01,0.007,0.036,0.722,0.008,0.0,0.0,116.39,0,0,1,5,0.0,0.0,0,0
448156.821508,140,18.416,0.006,0.005,0.098,0.003,3.691,0.023,0.0,89.57,89.57,0,1,0,5,0.0,0.0,0,0
448156.840026,140,10.96,0.003,0.003,0.003,0.018,0.758,0.008,0.0,0.0,108.09,0,0,1,5,0.0,0.0,0,0
448156.851127,141,15.963,0.006,0.012,0.008,0.066,0.937,0.007,0.0,0.0,119.19,0,0,1,5,0.0,0.0,0,0
448156.867185,141,9.699,0.004,0.003,0.007,0.019,0.698,0.006,0.0,0.0,135.25,0,0,1,5,0.0,0.0,0,0
448156.876972,141,14.158,0.003,0.003,0.005,0.017,1.846,0.009,0.0,0.0,145.03,0,0,1,5,0.0,0.0,0,0
448156.891205,142,14.583,0.004,0.012,0.131,0.005,2.878,0.009,0.0,70.92,70.92,0,1,0,5,0.0,0.0,0,0
448156.905887,142,12.206,0.004,0.003,0.009,0.028,2.535,0.006,0.0,0.0,85.61,0,0,1,5,0.0,0.0,0,0
448156.918159,143,21.565,0.003,0.004,0.007,0.046,2.793,0.005,0.0,0.0,97.88,0,0,1,5,0.0,0.0,0,0
448156.939822,144,16.674,0.005,0.005,0.006,0.039,0.823,0.005,0.0,0.0,119.54,0,0,1,5,0.0,0.0,0,0
448156.956573,145,16.311,0.003,0.012,0.143,0.006,0.406,0.016,0.0,66.51,66.51,0,1,0,5,0.0,0.0,0,0
448156.972989,145,12.105,0.004,0.003,0.006,0.018,0.744,0.008,0.0,0.0,82.93,0,0,1,5,0.0,0.0,0,0
448156.9852,145,15.199,0.006,0.003,0.007,0.022,2.47,0.006,0.0,0.0,95.14,0,0,1,5,0.0,0.0,0,0
448157.000463,145,19.623,0.005,0.002,0.006,0.02,4.745,0.017,0.0,0.0,110.4,0,0,1,5,0.0,0.0,0,0
448157.020583,146,16.822,0.012,0.332,0.001,0.015,1.302,0.015,404.26,0.0,267.39,1,0,1,6,0.0,0.0,1,0
448157.037547,146,13.952,0.006,0.003,0.078,0.008,0.87,0.006,0.0,82.51,68.76,0,1,1,6,0.0,0.0,0,0
448157.051649,147,17.539,0.008,0.005,0.009,0.053,2.749,0.025,0.0,0.0,82.86,0,0,1,6,0.0,0.0,0,0
448157.069427,147,13.196,0.006,0.004,0.012,0.033,2.632,0.007,0.0,0.0,100.64,0,0,1,6,0.0,0.0,0,0
448157.082755,148,17.61,0.006,0.007,0.008,0.044,1.772,0.01,0.0,0.0,113.97,0,0,1,6,0.0,0.0,0,0
448157.10051,149,19.76,0.005,0.007,0.009,0.059,0.974,0.006,0.0,0.0,131.73,0,0,1,6,0.0,0.0,0,0
448157.120357,149,18.557,0.004,0.003,0.073,0.01,3.705,0.006,0.0,103.65,100.18,0,1,1,6,0.0,0.0,0,0
448157.139065,150,14.399,0.006,0.013,0.012,0.046,0.574,0.005,0.0,0.0,118.89,0,0,1,6,0.0,0.0,0,0
448157.153557,150,11.277,0.004,0.003,0.008,0.024,1.29,0.007,0.0,0.0,133.38,0,0,1,6,0.0,0.0,0,0
448157.164928,150,18.293,0.004,0.004,0.008,0.025,7.525,0.01,0.0,0.0,144.75,0,0,1,6,0.0,0.0,0,0
448157.183327,151,17.109,0.006,0.015,0.015,0.101,1.637,0.006,0.0,0.0,163.15,0,0,1,6,0.0,0.0,0,0
448157.20051,151,19.258,0.004,0.002,0.052,0.007,15.783,0.016,0.0,100.51,128.28,0,1,1,6,0.0,0.0,0,0
448157.220122,152,21.564,0.009,0.006,0.009,0.059,4.014,0.006,0.0,0.0,147.89,0,0,1,6,0.0,0.0,0,0
448157.241781,153,21.789,0.005,0.005,0.008,0.044,4.646,0.005,0.0,0.0,169.55,0,0,1,6,0.0,0.0,0,0
448157.263667,154,17.962,0.004,0.006,0.101,0.015,2.785,0.008,0.0,87.44,140.61,0,1,1,6,0.0,0.0,0,0
448157.281778,155,17.314,0.004,0.003,0.004,0.03,1.488,0.007,0.0,0.0,158.72,0,0,1,6,0.0,0.0,0,0
448157.299187,155,18.19,0.005,0.003,0.008,0.027,2.387,0.009,0.0,0.0,176.13,0,0,1,6,0.0,0.0,0,0
448157.317548,156,17.409,0.008,0.012,0.013,0.086,0.87,0.012,0.0,0.0,194.49,0,0,1,6,0.0,0.0,0,0
448157.335068,156,15.599,0.004,0.004,0.053,0.006,6.577,0.007,0.0,74.67,59.73,0,1,1,5,0.0,0.0,0,1
448157.35076,157,22.195,0.005,0.007,0.009,0.064,5.054,0.022,0.0,0.0,75.43,0,0,1,5,0.0,0.0,0,0
448157.373107,158,18.35,0.004,0.007,0.006,0.049,1.282,0.005,0.0,0.0,97.77,0,0,1,5,0.0,0.0,0,0
448157.391516,158,21.981,0.002,0.003,0.038,0.005,4.944,0.01,0.0,75.47,71.66,0,1,1,5,0.0,0.0,0,0
448157.413602,159,15.955,0.006,0.007,0.008,0.052,0.371,0.008,0.0,0.0,93.75,0,0,1,5,0.0,0.0,0,0
448157.429945,159,13.409,0.01,0.005,0.014,0.028,1.295,0.006,0.0,0.0,110.09,0,0,1,5,0.0,0.0,0,0
448157.443453,159,15.26,0.007,0.003,0.004,0.026,2.664,0.007,0.0,0.0,123.6,0,0,1,5,0.0,0.0,0,0
448157.458833,160,16.21,0.004,0.004,0.005,0.037,0.909,0.006,0.0,0.0,138.98,0,0,1,5,0.0,0.0,0,0
448157.47511,161,20.546,0.003,1.373,0.001,0.089,1.431,0.011,520.08,0.0,336.4,1,0,1,6,2.88,3.07,1,0
448157.495785,162,21.16,0.005,0.007,0.164,0.016,3.703,0.007,0.0,128.95,112.76,0,1,1,6,2.16,2.3,0,0
448157.517056,163,19.852,0.004,0.007,0.006,0.04,6.444,0.01,0.0,0.0,134.03,0,0,1,6,1.39,1.39,0,0
448157.53704,164,13.785,0.003,0.009,0.095,0.01,0.709,0.007,0.0,63.43,82.82,0,1,1,6,0.0,0.0,0,0
448157.550915,164,10.748,0.004,0.003,0.005,0.018,1.425,0.006,0.0,0.0,96.7,0,0,1,6,0.06,0.06,0,0
448157.561743,165,17.72,0.004,0.005,0.006,0.037,0.61,0.006,0.0,0.0,107.53,0,0,1,6,0.09,0.09,0,0
448157.579564,165,12.01,0.005,0.002,0.006,0.024,9.911,0.008,0.0,0.0,125.35,0,0,1,6,0.08,0.08,0,0
448157.591683,166,16.553,0.005,0.023,0.304,0.008,0.926,0.012,0.0,55.14,55.14,0,1,0,5,0.0,0.0,0,1
448157.60833,166,11.369,0.003,0.002,0.005,0.016,0.879,0.007,0.0,0.0,71.79,0,0,1,5,0.27,0.27,0,0
448157.619877,166,11.779,0.006,0.005,0.01,0.037,0.791,0.009,0.0,0.0,83.33,0,0,1,5,0.12,0.12,0,0
448157.631753,166,11.901,0.003,0.005,0.006,0.02,2.234,0.006,0.0,0.0,95.21,0,0,1,5,0.12,0.12,0,0
448157.643871,166,14.347,0.017,0.005,0.01,0.051,2.436,0.005,0.0,0.0,107.33,0,0,1,5,0.02,0.02,0,0
448157.658315,167,18.286,0.004,0.006,0.01,0.058,1.15,0.007,0.0,0.0,121.77,0,0,1,5,0.04,0.04,0,0
448157.676688,168,22.434,0.004,0.014,0.149,0.004,5.617,0.007,0.0,86.84,86.84,0,1,0,5,0.0,0.0,0,0
448157.699257,168,12.479,0.006,0.003,0.007,0.024,1.018,0.005,0.0,0.0,109.41,0,0,1,5,0.04,0.04,0,0
448157.71188,169,17.874,0.008,0.004,0.006,0.033,0.846,0.02,0.0,0.0,122.03,0,0,1,5,0.04,0.04,0,0
448157.729885,169,11.866,0.005,0.004,0.007,0.025,0.42,0.008,0.0,0.0,140.04,0,0,1,5,0.06,0.06,0,0
448157.741878,170,13.25,0.006,0.008,0.007,0.054,0.534,0.006,0.0,0.0,152.03,0,0,1,5,0.04,0.04,0,0
448157.75523,170,10.595,0.009,0.005,0.062,0.003,9.167,0.007,0.0,81.83,81.83,0,1,0,5,0.0,0.0,0,0
448157.765928,170,16.155,0.004,0.003,0.004,0.015,3.337,0.008,0.0,0.0,92.52,0,0,1,5,0.09,0.09,0,0
448157.782206,171,12.544,0.006,0.007,0.006,0.041,1.697,0.006,0.0,0.0,108.8,0,0,1,5,0.04,0.04,0,0
448157.794853,171,17.038,0.005,0.004,0.011,0.017,1.789,0.009,0.0,0.0,121.45,0,0,1,5,0.04,0.04,0,0
448157.812027,172,13.243,0.006,0.004,0.005,0.061,0.597,0.006,0.0,0.0,138.62,0,0,1,5,0.05,0.05,0,0
448157.825355,172,13.817,0.003,0.001,0.003,0.011,3.97,0.008,0.0,0.0,151.95,0,0,1,5,0.04,0.04,0,0
448157.854114,173,11.964,0.008,0.013,0.171,0.036,0.597,0.006,0.0,123.17,157.7,0,1,1,5,0.09,0.09,0,0
448157.866165,174,15.92,0.006,0.005,0.006,0.03,1.974,0.006,0.0,0.0,169.75,0,0,1,5,0.04,0.04,0,0
448157.882157,174,12.573,0.004,0.002,0.037,0.011,2.688,0.012,0.0,82.36,158.2,0,1,1,5,0.05,0.05,0,0
448157.894895,175,22.742,0.006,2.651,0.001,0.044,0.759,0.008,438.98,0.0,353.01,1,0,1,8,4.94,4.97,4,1
448157.917728,175,10.345,0.003,0.003,0.01,0.034,1.635,0.007,0.0,0.0,375.84,0,0,1,8,0.38,0.38,0,0
448157.928149,176,14.991,0.008,0.006,0.079,0.018,0.498,0.011,0.0,36.32,9.08,0,1,1,8,0.07,0.07,0,0
448157.943251,176,14.87,0.005,0.004,0.009,0.024,1.265,0.005,0.0,0.0,24.18,0,0,1,8,0.14,0.14,0,0
448157.958198,177,15.991,0.004,0.005,0.007,0.049,1.792,0.007,0.0,0.0,39.13,0,0,1,8,0.13,0.13,0,0
448157.974287,177,12.772,0.004,0.002,0.006,0.026,1.203,0.012,0.0,0.0,55.22,0,0,1,8,0.13,0.13,0,0
448157.987254,177,16.765,0.009,0.005,0.014,0.055,6.507,0.017,0.0,0.0,68.19,0,0,1,8,0.1,0.1,0,0
448158.00415,178,15.124,0.062,0.007,0.008,0.043,1.462,0.005,0.0,0.0,85.08,0,0,1,8,0.12,0.12,0,0
448158.019364,178,12.053,0.004,0.002,0.065,0.009,1.386,0.007,0.0,92.42,92.12,0,1,1,8,0.1,0.1,0,0
448158.031507,179,18.203,0.004,0.006,0.011,0.064,2.714,0.006,0.0,0.0,104.26,0,0,1,8,0.05,0.05,0,0
448158.049782,179,10.089,0.004,0.003,0.005,0.023,0.578,0.004,0.0,0.0,122.53,0,0,1,8,0.04,0.04,0,0
448158.05994,180,14.942,0.003,0.01,0.008,0.06,1.141,0.005,0.0,0.0,132.69,0,0,1,8,0.02,0.02,0,0
448158.074945,180,12.863,0.003,0.002,0.004,0.023,3.926,0.006,0.0,0.0,147.7,0,0,1,8,0.03,0.03,0,0
448158.087879,181,11.527,0.003,0.004,0.085,0.01,0.743,0.011,0.0,89.4,106.98,0,1,1,8,0.03,0.03,0,0
448158.099474,181,18.065,0.004,0.003,0.004,0.019,4.85,0.011,0.0,0.0,118.58,0,0,1,8,0.02,0.02,0,0
448158.1177,181,11.517,0.007,0.005,0.009,0.025,1.069,0.007,0.0,0.0,136.8,0,0,1,8,0.04,0.04,0,0
448158.129308,181,10.888,0.004,0.002,0.005,0.026,1.529,0.014,0.0,0.0,148.41,0,0,1,8,0.02,0.02,0,0
448158.14031,181,11.401,0.004,0.003,0.006,0.024,2.271,0.007,0.0,0.0,159.41,0,0,1,8,0.02,0.02,0,0
448158.151882,182,13.851,0.007,0.005,0.004,0.037,1.586,0.007,0.0,0.0,170.98,0,0,1,8,0.02,0.02,0,0
448158.165817,182,18.947,0.004,0.003,0.073,0.01,3.995,0.01,0.0,79.78,119.25,0,1,1,8,0.03,0.03,0,0
448158.184863,183,16.507,0.004,0.005,0.007,0.059,4.43,0.016,0.0,0.0,138.3,0,0,1,8,0.04,0.04,0,0
448158.201532,183,12.556,0.007,0.003,0.008,0.047,1.363,0.005,0.0,0.0,154.97,0,0,1,8,0.03,0.03,0,0
448158.214169,184,14.428,0.003,0.004,0.006,0.043,2.764,0.008,0.0,0.0,167.6,0,0,1,8,0.02,0.02,0,0
448158.228732,185,18.675,0.006,0.007,0.009,0.045,4.058,0.006,0.0,0.0,182.17,0,0,1,8,0.03,0.03,0,0
448158.247482,185,13.132,0.002,0.003,0.055,0.009,1.426,0.011,0.0,98.23,81.57,0,1,1,8,0.39,0.39,0,0
448158.260731,185,19.57,0.006,0.002,0.007,0.024,7.069,0.009,0.0,0.0,94.82,0,0,1,8,0.13,0.13,0,0
448158.280386,186,13.587,0.005,0.005,0.005,0.05,1.805,0.008,0.0,0.0,114.48,0,0,1,8,0.17,0.17,0,0
448158.294056,187,20.658,0.005,0.004,0.005,0.044,4.707,0.005,0.0,0.0,128.15,0,0,1,8,0.11,0.11,0,0
448158.314765,187,12.057,0.002,0.001,0.002,0.013,1.687,0.011,0.0,0.0,148.86,0,0,1,8,0.16,0.16,0,0
448158.326944,188,17.699,0.005,0.009,0.183,0.015,0.979,0.008,0.0,98.74,111.69,0,1,1,8,0.08,0.08,0,0
448158.344763,188,12.697,0.006,0.005,0.025,0.043,3.008,0.005,0.0,0.0,129.51,0,0,1,8,0.11,0.11,0,0
448158.357563,188,12.856,0.007,0.004,0.009,0.027,1.445,0.009,0.0,0.0,142.31,0,0,1,8,0.0,0.0,0,0
448158.370531,189,13.789,0.005,0.009,0.009,0.056,0.284,0.01,0.0,0.0,155.28,0,0,1,8,0.03,0.03,0,0
448158.384432,189,13.124,0.005,0.004,0.006,0.034,3.846,0.007,0.0,0.0,169.18,0,0,1,8,0.03,0.03,0,0
448158.397669,189,16.972,0.006,8.598,0.001,0.021,2.517,0.008,532.39,0.0,487.03,1,0,1,8,4.96,5.0,4,4
448158.414791,190,12.366,0.007,0.005,0.006,0.031,0.394,0.01,0.0,0.0,504.15,0,0,1,8,1.03,1.03,0,0
448158.427326,190,11.071,0.005,0.004,0.08,0.03,0.95,0.005,0.0,136.87,17.11,0,1,1,8,0.0,0.0,0,0
448158.438546,191,18.488,0.009,0.005,0.009,0.052,0.752,0.006,0.0,0.0,28.33,0,0,1,8,0.11,0.11,0,0
448158.457146,191,16.056,0.005,0.003,0.007,0.029,6.232,0.006,0.0,0.0,46.93,0,0,1,8,0.17,0.17,0,0
448158.473278,192,12.753,0.003,0.003,0.004,0.031,0.613,0.006,0.0,0.0,63.06,0,0,1,8,0.13,0.13,0,0
448158.486137,192,10.501,0.005,0.003,0.005,0.025,1.103,0.004,0.0,0.0,75.92,0,0,1,8,0.1,0.1,0,0
